timestamp,datetime_utc,price,volume_usd,equity,position_value,fees_uncollected_or_compounded,costs_cumulative,hodl50,base_amt,quote_amt,inventory_base_value_usd,inventory_quote_value_usd,active_capital,in_any_range,rebalances
1774870055,2026-03-30 11:27:35+00:00,2067.9662890797204,55624.06806539183,10550.521542616823,10165.341483962415,385.18005865440807,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774870127,2026-03-30 11:28:47+00:00,2067.9662890797204,0.176585499716914,10550.52154310962,10165.341483962415,385.1800591472048,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774870139,2026-03-30 11:28:59+00:00,2067.9662890797204,0.1553694997808503,10550.52154354321,10165.341483962415,385.18005958079414,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774870847,2026-03-30 11:40:47+00:00,2067.9662890797204,0.236387499492709,10550.521544202895,10165.341483962415,385.1800602404802,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774870919,2026-03-30 11:41:59+00:00,2067.9662890797204,3.678409877163054,10550.521554468225,10165.341483962415,385.1800705058101,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774871027,2026-03-30 11:43:47+00:00,2067.9662890797204,123.888051794559,10550.521900202322,10165.341483962415,385.1804162399081,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774871111,2026-03-30 11:45:11+00:00,2067.9662890797204,4.49999999904517e-06,10550.521900202335,10165.341483962415,385.18041623992065,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774871123,2026-03-30 11:45:23+00:00,2067.9662890797204,5e-07,10550.521900202337,10165.341483962415,385.18041623992207,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774871747,2026-03-30 11:55:47+00:00,2067.9662890797204,0.2376299994873593,10550.52190086549,10165.341483962415,385.1804169030756,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774871939,2026-03-30 11:58:59+00:00,2067.9662890797204,0.1308249998446217,10550.521901230582,10165.341483962415,385.1804172681686,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774871963,2026-03-30 11:59:23+00:00,2067.9662890797204,0.3099799991276792,10550.521902095643,10165.341483962415,385.18041813322907,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774872059,2026-03-30 12:00:59+00:00,2067.9662890797204,1.4999999991737558e-06,10550.521902095648,10165.341483962415,385.1804181332333,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774872059,2026-03-30 12:00:59+00:00,2067.9662890797204,10.25248079424066,10550.521930707222,10165.341483962415,385.18044674480757,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774872431,2026-03-30 12:07:11+00:00,2067.9662890797204,0.2319564995115464,10550.521931354542,10165.341483962415,385.18044739212803,0.0,10265.285276066155,1.2863715573862182,7505.168468056736,2660.1730159056783,7505.168468056736,10000.0,1,0
1774872527,2026-03-30 12:08:47+00:00,2068.173085708628,1659.307963387067,10550.792459070439,10165.607381051435,385.1850780190026,0.0,10265.81180459376,1.2852089701275449,7507.572779522344,2658.0346015290925,7507.572779522344,10000.0,1,0
1774872539,2026-03-30 12:08:59+00:00,2069.414299827383,17508.73467207545,10552.432211223935,10167.198271619802,385.233939604134,0.0,10268.972081653612,1.278234667098854,7522.001172990339,2645.1970986294627,7522.001172990339,10000.0,1,0
1774872863,2026-03-30 12:14:23+00:00,2069.414299827383,0.3072169991434595,10552.432212081285,10167.198271619802,385.23394046148377,0.0,10268.972081653612,1.278234667098854,7522.001172990339,2645.1970986294627,7522.001172990339,10000.0,1,0
1774872899,2026-03-30 12:14:59+00:00,2069.414299827383,0.9004839926411454,10552.432214594264,10167.198271619802,385.23394297446237,0.0,10268.972081653612,1.278234667098854,7522.001172990339,2645.1970986294627,7522.001172990339,10000.0,1,0
1774872971,2026-03-30 12:16:11+00:00,2069.414299827383,0.4766804979378863,10552.432215924535,10167.198271619802,385.23394430473354,0.0,10268.972081653612,1.278234667098854,7522.001172990339,2645.1970986294627,7522.001172990339,10000.0,1,0
1774873079,2026-03-30 12:17:59+00:00,2069.6212412573655,1659.3079720981384,10552.701246006649,10167.462671075016,385.2385749316324,0.0,10269.498978861777,1.2770724866541812,7524.40632607016,2643.0563450048567,7524.40632607016,10000.0,1,0
1774873499,2026-03-30 12:24:59+00:00,2069.6212412573655,0.1679844997439154,10552.701246475443,10167.462671075016,385.2385754004263,0.0,10269.498978861777,1.2770724866541812,7524.40632607016,2643.0563450048567,7524.40632607016,10000.0,1,0
1774874303,2026-03-30 12:38:23+00:00,2070.035186201829,6099.923193823893,10553.246426149786,10167.990827707888,385.25559844189746,0.0,10270.552931352539,1.2747483000759239,7529.216992999758,2638.7738347081304,7529.216992999758,10000.0,1,0
1774874315,2026-03-30 12:38:35+00:00,2070.2421897204495,3040.369884629633,10553.518668013736,10168.254584818673,385.26408319506385,0.0,10271.079986645673,1.2735862939365274,7531.622506861564,2636.632077957109,7531.622506861564,10000.0,1,0
1774875311,2026-03-30 12:55:11+00:00,2070.2421897204495,89.8049606400232,10553.518918632231,10168.254584818673,385.26433381355866,0.0,10271.079986645673,1.2735862939365274,7531.622506861564,2636.632077957109,7531.622506861564,10000.0,1,0
1774876175,2026-03-30 13:09:35+00:00,2070.2421897204495,0.6278104964202136,10553.51892038426,10168.254584818673,385.26433556558794,0.0,10271.079986645673,1.2735862939365274,7531.622506861564,2636.632077957109,7531.622506861564,10000.0,1,0
1774876667,2026-03-30 13:17:47+00:00,2070.2421897204495,0.3071684991430528,10553.518921241475,10168.254584818673,385.26433642280233,0.0,10271.079986645673,1.2735862939365274,7531.622506861564,2636.632077957109,7531.622506861564,10000.0,1,0
1774876895,2026-03-30 13:21:35+00:00,2070.4492139394215,2096.7405868752703,10553.78831553965,10168.518127747768,385.270187791882,0.0,10271.60709464434,1.272424345893086,7534.028140996046,2634.4899867517224,7534.028140996046,10000.0,1,0
1774876919,2026-03-30 13:21:59+00:00,2077.0849311290053,87219.97715875585,10562.351805604152,10176.83821322485,385.51359237930177,0.0,10288.502410684527,1.2352726657900839,7611.071973276711,2565.766239948139,7611.071973276711,10000.0,1,0
1774877411,2026-03-30 13:30:11+00:00,2076.461930253995,7736.482409632271,10561.60273575696,10176.067553194189,385.5351825627705,0.0,10286.916177218587,1.2387531113198396,7603.843876554853,2572.223676639336,7603.843876554853,10000.0,1,0
1774877423,2026-03-30 13:30:23+00:00,2075.424010685496,14307.322473755314,10560.353926495878,10174.778816521553,385.5751099743252,0.0,10284.273511982401,1.244555014085621,7591.799457669231,2582.9793588523235,7591.799457669231,10000.0,1,0
1774877699,2026-03-30 13:34:59+00:00,2075.424010685496,1.9737534646609969,10560.353932004027,10174.778816521553,385.5751154824744,0.0,10284.273511982401,1.244555014085621,7591.799457669231,2582.9793588523235,7591.799457669231,10000.0,1,0
1774877699,2026-03-30 13:34:59+00:00,2075.424010685496,0.3570174988437612,10560.353933000355,10174.778816521553,385.57511647880233,0.0,10284.273511982401,1.244555014085621,7591.799457669231,2582.9793588523235,7591.799457669231,10000.0,1,0
1774878071,2026-03-30 13:41:11+00:00,2075.424010685496,0.6965284955990514,10560.353934944156,10174.778816521553,385.57511842260277,0.0,10284.273511982401,1.244555014085621,7591.799457669231,2582.9793588523235,7591.799457669231,10000.0,1,0
1774878107,2026-03-30 13:41:47+00:00,2074.5940485821216,10443.652593435956,10559.348220139378,10173.74395663977,385.6042634996077,0.0,10282.160330899293,1.249197580701661,7582.166090212919,2591.5778664268505,7582.166090212919,10000.0,1,0
1774878119,2026-03-30 13:41:59+00:00,2072.3133637676274,28998.06732789237,10556.565558752458,10170.880370413795,385.68518833866233,0.0,10276.353439250954,1.2619694273406172,7555.684261469654,2615.196108944141,7555.684261469654,10000.0,1,0
1774878143,2026-03-30 13:42:23+00:00,2071.8989632559865,5230.188135587972,10556.05671256675,10170.35692835422,385.6997842125291,0.0,10275.298326832602,1.2642923360316016,7550.870948077855,2619.485980276365,7550.870948077855,10000.0,1,0
1774878299,2026-03-30 13:44:59+00:00,2071.8989632559865,0.2176359995699852,10556.056713174106,10170.35692835422,385.6997848198854,0.0,10275.298326832602,1.2642923360316016,7550.870948077855,2619.485980276365,7550.870948077855,10000.0,1,0
1774878419,2026-03-30 13:46:59+00:00,2071.8989632559865,0.4239079983685854,10556.056714357104,10170.35692835422,385.6997860028845,0.0,10275.298326832602,1.2642923360316016,7550.870948077855,2619.485980276365,7550.870948077855,10000.0,1,0
1774878539,2026-03-30 13:48:59+00:00,2071.8989632559865,0.1553834997808047,10556.056714790733,10170.35692835422,385.69978643651285,0.0,10275.298326832602,1.2642923360316016,7550.870948077855,2619.485980276365,7550.870948077855,10000.0,1,0
1774878599,2026-03-30 13:49:59+00:00,2070.4492139394215,21052.97971268481,10554.276666685804,10168.518127747768,385.7585389380366,0.0,10271.60709464434,1.272424345893086,7534.028140996046,2634.4899867517224,7534.028140996046,10000.0,1,0
1774878935,2026-03-30 13:55:35+00:00,2070.2421897204495,1868.5910187187208,10554.01833842932,10168.254584818673,385.763753610647,0.0,10271.079986645673,1.2735862939365274,7531.622506861564,2636.632077957109,7531.622506861564,10000.0,1,0
1774878959,2026-03-30 13:55:59+00:00,2069.8282033814908,6588.374883259299,10553.508996221966,10167.726856448855,385.7821397731119,0.0,10270.025928759662,1.275910364314175,7526.811599404624,2640.915257044232,7526.811599404624,10000.0,1,0
1774878971,2026-03-30 13:56:11+00:00,2068.7935996816013,13817.184886732515,10552.224488459029,10166.403789100186,385.8206993588423,0.0,10267.391706114759,1.281721557089914,7514.786435218635,2651.6173538815506,7514.786435218635,10000.0,1,0
1774878971,2026-03-30 13:56:11+00:00,2068.7935996816013,0.1706374997354467,10552.224488935226,10166.403789100186,385.82069983504,0.0,10267.391706114759,1.281721557089914,7514.786435218635,2651.6173538815506,7514.786435218635,10000.0,1,0
1774878995,2026-03-30 13:56:35+00:00,2067.552757852622,15432.313802805653,10550.67281513291,10164.80904837563,385.86376675728036,0.0,10264.23237694844,1.2886969062902107,7500.360205739163,2664.4488426364674,7500.360205739163,10000.0,1,0
1774879079,2026-03-30 13:57:59+00:00,2067.139309319365,4367.977174586166,10550.151714260854,10164.27575779983,385.8759564610234,0.0,10263.179688378968,1.291022487729087,7495.552424199756,2668.7233336000736,7495.552424199756,10000.0,1,0
1774879103,2026-03-30 13:58:23+00:00,2066.5192915342595,9004.50836254207,10549.37530473758,10163.47421941601,385.90108532157,0.0,10261.601050210611,1.2945112959411944,7488.341653244516,2675.132566171493,7488.341653244516,10000.0,1,0
1774879127,2026-03-30 13:58:47+00:00,2065.899459717295,9279.980816852994,10548.597741751564,10162.67075880911,385.92698294245423,0.0,10260.022885539005,1.298000627487611,7481.131963769744,2681.5387950393656,7481.131963769744,10000.0,1,0
1774879139,2026-03-30 13:58:59+00:00,2065.2798138126914,5943.862582062087,10547.808947345975,10161.865376880036,385.94357046593905,0.0,10258.445194222124,1.3014904824468516,7473.923355613213,2687.9420212668238,7473.923355613213,10000.0,1,0
1774879163,2026-03-30 13:59:23+00:00,2064.8668198000632,7755.570830669843,10547.292602556949,10161.327388637528,385.96521391941997,0.0,10257.393662915603,1.303817343243345,7469.118217494474,2692.2091711430535,7469.118217494474,10000.0,1,0
1774879175,2026-03-30 13:59:35+00:00,2063.8346960479303,12527.599748528017,10545.978860291578,10159.978685628674,386.0001746629042,0.0,10254.765754509222,1.3096355132870805,7457.107474130257,2702.871211498417,7457.107474130257,10000.0,1,0
1774879271,2026-03-30 14:01:11+00:00,2063.8346960479303,1471.0006157771204,10545.982965409576,10159.978685628674,386.00427978090175,0.0,10254.765754509222,1.3096355132870805,7457.107474130257,2702.871211498417,7457.107474130257,10000.0,1,0
1774879331,2026-03-30 14:02:11+00:00,2063.628333214609,50.04875107776215,10545.712724904955,10159.708305453121,386.004419451835,0.0,10254.240330476176,1.3107993218423835,7454.705685740683,2705.0026197124375,7454.705685740683,10000.0,1,0
1774879691,2026-03-30 14:08:11+00:00,2063.628333214609,0.5009629977123999,10545.712726302992,10159.708305453121,386.0044208498713,0.0,10254.240330476176,1.3107993218423835,7454.705685740683,2705.0026197124375,7454.705685740683,10000.0,1,0
1774879895,2026-03-30 14:11:35+00:00,2063.628333214609,0.2593889993867013,10545.712727026868,10159.708305453121,386.00442157374755,0.0,10254.240330476176,1.3107993218423835,7454.705685740683,2705.0026197124375,7454.705685740683,10000.0,1,0
1774880375,2026-03-30 14:19:35+00:00,2063.0093685117113,9259.835464656548,10544.926149353727,10158.895886378683,386.03026297504425,0.0,10252.664373578918,1.3142910966537682,7447.501041030428,2711.394845348255,7447.501041030428,10000.0,1,0
1774880387,2026-03-30 14:19:47+00:00,2063.0093685117113,0.917277992329128,10544.926151913573,10158.895886378683,386.0302655348898,0.0,10252.664373578918,1.3142910966537682,7447.501041030428,2711.394845348255,7447.501041030428,10000.0,1,0
1774880483,2026-03-30 14:21:23+00:00,2063.0093685117113,0.668913995920723,10544.926153780309,10158.895886378683,386.03026740162653,0.0,10252.664373578918,1.3142910966537682,7447.501041030428,2711.394845348255,7447.501041030428,10000.0,1,0
1774880507,2026-03-30 14:21:47+00:00,2062.3905894610934,8571.184930758995,10544.135737169569,10158.081550182089,386.0541869874798,0.0,10251.08888937419,1.317783395244466,7440.297476881813,2717.7840733002754,7440.297476881813,10000.0,1,0
1774880519,2026-03-30 14:21:59+00:00,2061.359703452782,12991.109346087793,10542.81050660428,10156.72006535816,386.09044124612006,0.0,10248.464132409084,1.3236050570630702,7428.293937442028,2728.426127916133,7428.293937442028,10000.0,1,0
1774880543,2026-03-30 14:22:23+00:00,2061.359703452782,0.4125949984473936,10542.810507755708,10156.72006535816,386.090442397548,0.0,10248.464132409084,1.3236050570630702,7428.293937442028,2728.426127916133,7428.293937442028,10000.0,1,0
1774880903,2026-03-30 14:28:23+00:00,2061.1535880939728,3203.7497416345,10542.546513113015,10156.447130018514,386.0993830945014,0.0,10247.939338475237,1.3247695640781025,7425.893589621244,2730.553540397269,7425.893589621244,10000.0,1,0
1774880939,2026-03-30 14:28:59+00:00,2060.7414192027177,5653.698377852231,10542.01578208797,10155.900621230554,386.1151608574163,0.0,10246.889908024732,1.3270987527827596,7421.093253998854,2734.8073672317005,7421.093253998854,10000.0,1,0
1774880951,2026-03-30 14:29:11+00:00,2058.2701361281534,31510.410375058716,10538.80681231416,10152.603715427791,386.20309688636996,0.0,10240.59773080008,1.3410787771222805,7392.301318281738,2760.302397146054,7392.301318281738,10000.0,1,0
1774881311,2026-03-30 14:35:11+00:00,2058.2701361281534,0.2177664995671718,10538.806812921881,10152.603715427791,386.2030974940904,0.0,10240.59773080008,1.3410787771222805,7392.301318281738,2760.302397146054,7392.301318281738,10000.0,1,0
1774881371,2026-03-30 14:36:11+00:00,2054.157915055269,56809.17965354057,10533.402615931875,10147.04098119224,386.3616347396352,0.0,10230.127532527833,1.3643974648676926,7344.353129452927,2802.687851739314,7344.353129452927,10000.0,1,0
1774881383,2026-03-30 14:36:23+00:00,2053.7471450887797,5280.041193167757,10532.85641825931,10146.480048520996,386.37636973831377,0.0,10229.081663904235,1.3667306163624315,7339.560947061225,2806.919101459772,7339.560947061225,10000.0,1,0
1774881407,2026-03-30 14:36:47+00:00,2053.1311441495477,6641.248199308459,10532.031966660334,10145.637063206115,386.3949034542188,0.0,10227.51325309768,1.370230781077732,7332.373571903062,2813.2634913030524,7332.373571903062,10000.0,1,0
1774881431,2026-03-30 14:37:11+00:00,2051.899696505649,17389.011497054526,10530.388816074501,10143.945385146337,386.4434309281641,0.0,10224.377842630933,1.3772326857005874,7318.0020553396425,2825.943329806695,7318.0020553396425,10000.0,1,0
1774881455,2026-03-30 14:37:35+00:00,2051.0791417759856,10463.703076252335,10529.286006876328,10142.813374916323,386.47263196000483,0.0,10222.288613827195,1.38190178917773,7308.423439150964,2834.3899357653577,7308.423439150964,10000.0,1,0
1774881467,2026-03-30 14:37:47+00:00,2050.8740543705485,2646.852442347996,10529.009863080011,10142.52984455505,386.4800185249602,0.0,10221.766437183476,1.3830692109564988,7306.029084405621,2836.5007601494303,7306.029084405621,10000.0,1,0
1774881995,2026-03-30 14:46:35+00:00,2050.8740543705485,7.6023204714919,10529.009884295789,10142.52984455505,386.4800397407383,0.0,10221.766437183476,1.3830692109564988,7306.029084405621,2836.5007601494303,7306.029084405621,10000.0,1,0
